,episode_step,tracking_error,state,reference,reward,action,algorithm,reward_type,run
16,16,1.4238425986787223e-07,0.08481013093927406,0.0844327925502015,-1.4238425986787223e-07,-0.03866469860076904,SAC,sq_error,upbeat-armadillo-132
17,17,0.00010612626608398765,0.08735308461666598,0.0770513242775789,-0.00010612626608398765,-0.04035493731498718,SAC,sq_error,upbeat-armadillo-132
18,18,0.0004795340581219999,0.09035297669139818,0.06845471059286883,-0.0004795340581219999,-0.04211783409118652,SAC,sq_error,upbeat-armadillo-132
19,19,0.0012221140688241866,0.09373727333074806,0.05877852522924725,-0.0012221140688241866,-0.043894559144973755,SAC,sq_error,upbeat-armadillo-132
20,20,0.002422119330356826,0.09739039895904714,0.048175367410171484,-0.002422119330356826,-0.04561430215835571,SAC,sq_error,upbeat-armadillo-132
21,21,0.004152778052324834,0.10125450716259068,0.036812455268467735,-0.004152778052324834,-0.04734128713607788,SAC,sq_error,upbeat-armadillo-132
22,22,0.006325762504213651,0.10440365099786841,0.024868988716485397,-0.006325762504213651,-0.04779979586601257,SAC,sq_error,upbeat-armadillo-132
23,23,0.00894455884497382,0.10710900122856518,0.012533323356430322,-0.00894455884497382,-0.0485270619392395,SAC,sq_error,upbeat-armadillo-132
24,24,0.011851467188449073,0.10886444409654171,-7.6571373978539e-17,-0.011851467188449073,-0.0484335720539093,SAC,sq_error,upbeat-armadillo-132
25,25,0.01499467640280395,0.10991942835950251,-0.012533323356430563,-0.01499467640280395,-0.048495471477508545,SAC,sq_error,upbeat-armadillo-132
26,26,0.017853921759383114,0.10874957945195092,-0.024868988716485588,-0.017853921759383114,-0.04616212844848633,SAC,sq_error,upbeat-armadillo-132
27,27,0.020560667080361958,0.10657745748818996,-0.036812455268467915,-0.020560667080361958,-0.04507914185523987,SAC,sq_error,upbeat-armadillo-132
28,28,0.022836509092221586,0.10294216662285043,-0.04817536741017166,-0.022836509092221586,-0.043024659156799316,SAC,sq_error,upbeat-armadillo-132
29,29,0.025063489366364357,0.09953600147744605,-0.058778525229247404,-0.025063489366364357,-0.04301813244819641,SAC,sq_error,upbeat-armadillo-132
30,30,0.027014726807959438,0.09590686279933068,-0.06845471059286899,-0.027014726807959438,-0.04229271411895752,SAC,sq_error,upbeat-armadillo-132
31,31,0.02882563369188265,0.09272981039845808,-0.07705132427757905,-0.02882563369188265,-0.04240232706069946,SAC,sq_error,upbeat-armadillo-132
32,32,0.030417938630702492,0.08997460015636484,-0.08443279255020163,-0.030417938630702492,-0.04247438907623291,SAC,sq_error,upbeat-armadillo-132
33,33,0.03171666027622737,0.08760901347222937,-0.09048270524660205,-0.03171666027622737,-0.04251563549041748,SAC,sq_error,upbeat-armadillo-132
34,34,0.032606496757909637,0.08546703943397192,-0.09510565162951541,-0.032606496757909637,-0.042338281869888306,SAC,sq_error,upbeat-armadillo-132
35,35,0.033138537376611765,0.08381120839397173,-0.09822872507286891,-0.033138537376611765,-0.042542457580566406,SAC,sq_error,upbeat-armadillo-132
36,36,0.033308434795023566,0.08270331279880476,-0.09980267284282718,-0.033308434795023566,-0.0429036021232605,SAC,sq_error,upbeat-armadillo-132
37,37,0.03311031418990473,0.08215972489336654,-0.09980267284282714,-0.03311031418990473,-0.0433829128742218,SAC,sq_error,upbeat-armadillo-132
38,38,0.03255101704076622,0.0821902790280468,-0.09822872507286884,-0.03255101704076622,-0.04398828744888306,SAC,sq_error,upbeat-armadillo-132
39,39,0.03164874288194813,0.08279528395528744,-0.09510565162951531,-0.03164874288194813,-0.044721126556396484,SAC,sq_error,upbeat-armadillo-132
40,40,0.030432210001657977,0.08396559655555949,-0.09048270524660189,-0.030432210001657977,-0.04558002948760986,SAC,sq_error,upbeat-armadillo-132
41,41,0.028939330303430242,0.08568284548296184,-0.08443279255020146,-0.028939330303430242,-0.04656088352203369,SAC,sq_error,upbeat-armadillo-132
42,42,0.027215476426596562,0.08791981388481773,-0.07705132427757891,-0.027215476426596562,-0.047657012939453125,SAC,sq_error,upbeat-armadillo-132
43,43,0.025237763518425906,0.09040926744628863,-0.06845471059286883,-0.025237763518425906,-0.048521459102630615,SAC,sq_error,upbeat-armadillo-132
44,44,0.023114280409579132,0.09325528814652487,-0.05877852522924734,-0.023114280409579132,-0.049642980098724365,SAC,sq_error,upbeat-armadillo-132
45,45,0.02098662113764107,0.09669223123645837,-0.048175367410171616,-0.02098662113764107,-0.05123704671859741,SAC,sq_error,upbeat-armadillo-132
46,46,0.018857621156109654,0.10051059871777894,-0.036812455268467874,-0.018857621156109654,-0.05271352827548981,SAC,sq_error,upbeat-armadillo-132
47,47,0.016662450198915605,0.10421412481474124,-0.024868988716485622,-0.016662450198915605,-0.05361509323120117,SAC,sq_error,upbeat-armadillo-132
48,48,0.014496831990449037,0.10786946726923981,-0.012533323356430643,-0.014496831990449037,-0.05465333163738251,SAC,sq_error,upbeat-armadillo-132
49,49,0.012293237057804161,0.11087487117378814,-2.0212861992297212e-16,-0.012293237057804161,-0.054861441254615784,SAC,sq_error,upbeat-armadillo-132
50,50,0.009788730125805636,0.11147133488792212,0.012533323356430155,-0.009788730125805636,-0.052409663796424866,SAC,sq_error,upbeat-armadillo-132
51,51,0.007223864896951218,0.10986231137745198,0.024868988716485144,-0.007223864896951218,-0.04974246025085449,SAC,sq_error,upbeat-armadillo-132
52,52,0.005100398003380739,0.10822952608056904,0.03681245526846741,-0.005100398003380739,-0.04973793029785156,SAC,sq_error,upbeat-armadillo-132
53,53,0.0032955869186584484,0.1055825700824704,0.0481753674101711,-0.0032955869186584484,-0.048221051692962646,SAC,sq_error,upbeat-armadillo-132
54,54,0.0018976327276943523,0.10234035172555384,0.05877852522924686,-0.0018976327276943523,-0.04702594876289368,SAC,sq_error,upbeat-armadillo-132
55,55,0.0009144241870839299,0.09869415812558531,0.06845471059286855,-0.0009144241870839299,-0.045898884534835815,SAC,sq_error,upbeat-armadillo-132
56,56,0.00032840427084478575,0.09517325217846116,0.0770513242775786,-0.00032840427084478575,-0.045369237661361694,SAC,sq_error,upbeat-armadillo-132
57,57,5.7204093974613915e-05,0.09199613136150761,0.0844327925502012,-5.7204093974613915e-05,-0.045101672410964966,SAC,sq_error,upbeat-armadillo-132
58,58,1.5503588779274933e-06,0.08923757116630049,0.09048270524660168,-1.5503588779274933e-06,-0.044945091009140015,SAC,sq_error,upbeat-armadillo-132
59,59,6.993185242890703e-05,0.08674312495219404,0.09510565162951513,-6.993185242890703e-05,-0.04459497332572937,SAC,sq_error,upbeat-armadillo-132
60,60,0.00017892851724110752,0.08485230861549467,0.09822872507286873,-0.00017892851724110752,-0.04474997520446777,SAC,sq_error,upbeat-armadillo-132
61,61,0.00026626717879478767,0.08348497757680418,0.09980267284282712,-0.00026626717879478767,-0.04488447308540344,SAC,sq_error,upbeat-armadillo-132
62,62,0.0002852893496888566,0.08291216220256364,0.0998026728428272,-0.0002852893496888566,-0.04550802707672119,SAC,sq_error,upbeat-armadillo-132
63,63,0.0002297340656797687,0.08307174431548306,0.09822872507286903,-0.0002297340656797687,-0.046209245920181274,SAC,sq_error,upbeat-armadillo-132
64,64,0.00012361933241080466,0.08398722852141238,0.09510565162951565,-0.00012361933241080466,-0.04711645841598511,SAC,sq_error,upbeat-armadillo-132
65,65,2.353830043255767e-05,0.0856310766094788,0.09048270524660239,-2.353830043255767e-05,-0.04817557334899902,SAC,sq_error,upbeat-armadillo-132
66,66,1.1186241931754877e-05,0.08777737652010839,0.08443279255020199,-1.1186241931754877e-05,-0.049105435609817505,SAC,sq_error,upbeat-armadillo-132
67,67,0.0001786419685494573,0.0904170254768978,0.07705132427757955,-0.0001786419685494573,-0.05018363893032074,SAC,sq_error,upbeat-armadillo-132
68,68,0.0006212741437441765,0.09338008207945285,0.06845471059286962,-0.0006212741437441765,-0.05118066072463989,SAC,sq_error,upbeat-armadillo-132
69,69,0.0014475182555947583,0.09682478990260028,0.0587785252292482,-0.0014475182555947583,-0.05254286527633667,SAC,sq_error,upbeat-armadillo-132
70,70,0.002736738214563148,0.10048921084155454,0.04817536741017256,-0.002736738214563148,-0.05369582772254944,SAC,sq_error,upbeat-armadillo-132
71,71,0.004537806295327047,0.1041756966937971,0.036812455268468956,-0.004537806295327047,-0.0546792596578598,SAC,sq_error,upbeat-armadillo-132
72,72,0.006790710930005321,0.1072747587208094,0.024868988716486753,-0.006790710930005321,-0.05484722554683685,SAC,sq_error,upbeat-armadillo-132
73,73,0.009400657293432285,0.10949031017755927,0.0125333233564318,-0.009400657293432285,-0.05451367795467377,SAC,sq_error,upbeat-armadillo-132
74,74,0.012382078307344568,0.11127478738395725,1.457824875494621e-15,-0.012382078307344568,-0.05468592047691345,SAC,sq_error,upbeat-armadillo-132
75,75,0.015481664900915022,0.11189201530461321,-0.012533323356428908,-0.015481664900915022,-0.053711459040641785,SAC,sq_error,upbeat-armadillo-132
76,76,0.018264177724946613,0.11027603607150674,-0.02486898871648393,-0.018264177724946613,-0.05093109607696533,SAC,sq_error,upbeat-armadillo-132
77,77,0.020638431980382847,0.10684836743690045,-0.0368124552684664,-0.020638431980382847,-0.048246175050735474,SAC,sq_error,upbeat-armadillo-132
78,78,0.022976913377916543,0.10340600802202647,-0.04817536741017016,-0.022976913377916543,-0.04771241545677185,SAC,sq_error,upbeat-armadillo-132
79,79,0.02526772184355937,0.10017971407768447,-0.05877852522924598,-0.02526772184355937,-0.0474204421043396,SAC,sq_error,upbeat-armadillo-132
80,80,0.0272293095679682,0.09655834818724288,-0.06845471059286762,-0.0272293095679682,-0.04620128870010376,SAC,sq_error,upbeat-armadillo-132
81,81,0.029027171623390028,0.09332229933649584,-0.07705132427757778,-0.029027171623390028,-0.045956045389175415,SAC,sq_error,upbeat-armadillo-132
82,82,0.03058864284048581,0.09046329900271492,-0.08443279255020061,-0.03058864284048581,-0.04570913314819336,SAC,sq_error,upbeat-armadillo-132
83,83,0.03183150300254832,0.08793114792222735,-0.09048270524660122,-0.03183150300254832,-0.04541122913360596,SAC,sq_error,upbeat-armadillo-132
84,84,0.03270115323295357,0.08572895023902576,-0.0951056516295148,-0.03270115323295357,-0.04514119029045105,SAC,sq_error,upbeat-armadillo-132
85,85,0.03322817731091085,0.08405725165301912,-0.09822872507286852,-0.03322817731091085,-0.0451982319355011,SAC,sq_error,upbeat-armadillo-132
86,86,0.033391713568257375,0.08293132390725058,-0.09980267284282704,-0.033391713568257375,-0.04536762833595276,SAC,sq_error,upbeat-armadillo-132
87,87,0.0331872691565567,0.0823710606001603,-0.09980267284282729,-0.0331872691565567,-0.0456729531288147,SAC,sq_error,upbeat-armadillo-132
88,88,0.032621660256231935,0.08238594835161181,-0.09822872507286923,-0.032621660256231935,-0.046116262674331665,SAC,sq_error,upbeat-armadillo-132
89,89,0.031713189170988816,0.08297632154853708,-0.09510565162951598,-0.031713189170988816,-0.046698570251464844,SAC,sq_error,upbeat-armadillo-132
90,90,0.030490613502099157,0.0841329111858891,-0.09048270524660285,-0.030490613502099157,-0.04741746187210083,SAC,sq_error,upbeat-armadillo-132
91,91,0.02899191042149306,0.08583731763209874,-0.08443279255020265,-0.02899191042149306,-0.04826819896697998,SAC,sq_error,upbeat-armadillo-132
92,92,0.027262496149704,0.0880622613224665,-0.07705132427758034,-0.027262496149704,-0.04924336075782776,SAC,sq_error,upbeat-armadillo-132
93,93,0.02529832074621537,0.09059974783635871,-0.06845471059287041,-0.02529832074621537,-0.05008181929588318,SAC,sq_error,upbeat-armadillo-132
94,94,0.023177372461391406,0.09346264023328738,-0.05877852522924908,-0.023177372461391406,-0.05106578767299652,SAC,sq_error,upbeat-armadillo-132
95,95,0.021048162970723563,0.09690448291620217,-0.0481753674101735,-0.021048162970723563,-0.05255170166492462,SAC,sq_error,upbeat-armadillo-132
96,96,0.018896884950631153,0.10065348578832836,-0.036812455268469955,-0.018896884950631153,-0.05383369326591492,SAC,sq_error,upbeat-armadillo-132
97,97,0.016684306263671102,0.10429875595559006,-0.024868988716487798,-0.016684306263671102,-0.054654836654663086,SAC,sq_error,upbeat-armadillo-132
98,98,0.01452821097882777,0.10799970522423365,-0.012533323356432868,-0.01452821097882777,-0.05575487017631531,SAC,sq_error,upbeat-armadillo-132
99,99,0.012353505528808267,0.11114632485515526,-2.5358854471262447e-15,-0.012353505528808267,-0.0560406893491745,SAC,sq_error,upbeat-armadillo-132
0,0,5.378518079302231e-05,0.005199485289427425,0.012533323356430426,-5.378518079302231e-05,-0.007582664489746094,TD3,sq_error,glowing-frog-131
1,1,0.0012477050567140772,-0.010453880033293,0.02486898871648548,-0.0012477050567140772,0.021645784378051758,TD3,sq_error,glowing-frog-131
2,2,0.0006483744395377813,0.011349257520781404,0.0368124552684678,-0.0006483744395377813,-0.029528707265853882,TD3,sq_error,glowing-frog-131
3,3,0.005984820636046321,-0.02918625509121038,0.04817536741017153,-0.005984820636046321,0.05665254592895508,TD3,sq_error,glowing-frog-131
4,4,0.011838958892396669,-0.05002845475088387,0.058778525229247314,-0.011838958892396669,0.03690308332443237,TD3,sq_error,glowing-frog-131
5,5,0.02260029977617861,-0.08187925022829293,0.06845471059286887,-0.02260029977617861,0.058318883180618286,TD3,sq_error,glowing-frog-131
6,6,0.0351644904226862,-0.11047064889539669,0.07705132427757894,-0.0351644904226862,0.0618225634098053,TD3,sq_error,glowing-frog-131
7,7,0.0478579684901946,-0.1343318492230855,0.08443279255020152,-0.0478579684901946,0.06303519010543823,TD3,sq_error,glowing-frog-131
8,8,0.05845206970814978,-0.1512859232148876,0.09048270524660196,-0.05845206970814978,0.06048083305358887,TD3,sq_error,glowing-frog-131
9,9,0.06531274554692386,-0.1604579325269991,0.09510565162951536,-0.06531274554692386,0.055428773164749146,TD3,sq_error,glowing-frog-131
10,10,0.06775493462366991,-0.1620690556008624,0.09822872507286887,-0.06775493462366991,0.04910817742347717,TD3,sq_error,glowing-frog-131
11,11,0.06592940936074657,-0.15696455512979898,0.09980267284282716,-0.06592940936074657,0.04230308532714844,TD3,sq_error,glowing-frog-131
12,12,0.06055980233805563,-0.14628634019525144,0.09980267284282716,-0.06055980233805563,0.03547939658164978,TD3,sq_error,glowing-frog-131
13,13,0.05272325922372471,-0.13138673438865062,0.09822872507286888,-0.05272325922372471,0.029074013233184814,TD3,sq_error,glowing-frog-131
14,14,0.043552359665846134,-0.113586369458609,0.09510565162951534,-0.043552359665846134,0.023252010345458984,TD3,sq_error,glowing-frog-131
15,15,0.033926084674932355,-0.09370764378106114,0.09048270524660196,-0.033926084674932355,0.01752626895904541,TD3,sq_error,glowing-frog-131
16,16,0.024616959946663932,-0.07246513588310806,0.0844327925502015,-0.024616959946663932,0.011897891759872437,TD3,sq_error,glowing-frog-131
17,17,0.01613076325335361,-0.04995561747504189,0.0770513242775789,-0.01613076325335361,0.005619078874588013,TD3,sq_error,glowing-frog-131
18,18,0.008837561978536192,-0.025553597436454804,0.06845471059286883,-0.008837561978536192,-0.002335101366043091,TD3,sq_error,glowing-frog-131
19,19,0.0030773407121793194,0.0033047412211293335,0.05877852522924725,-0.0030773407121793194,-0.01492568850517273,TD3,sq_error,glowing-frog-131
20,20,0.00010966146668456556,0.03770343030739219,0.048175367410171484,-0.00010966146668456556,-0.03058338165283203,TD3,sq_error,glowing-frog-131
21,21,0.0014570075796852824,0.07498322392309771,0.036812455268467735,-0.0014570075796852824,-0.044154852628707886,TD3,sq_error,glowing-frog-131
22,22,0.00013586661160319764,0.03652517212286665,0.024868988716485397,-0.00013586661160319764,0.055662691593170166,TD3,sq_error,glowing-frog-131
23,23,0.0072325541248369615,0.09757774777588867,0.012533323356430322,-0.0072325541248369615,-0.08349743485450745,TD3,sq_error,glowing-frog-131
24,24,0.008475501106936512,-0.09206248479666691,-7.6571373978539e-17,-0.008475501106936512,0.26644402742385864,TD3,sq_error,glowing-frog-131
25,25,0.0017043838243880156,0.028750860350989588,-0.012533323356430563,-0.0017043838243880156,-0.14611098170280457,TD3,sq_error,glowing-frog-131
26,26,0.011036580929514537,0.08018614409250446,-0.024868988716485588,-0.011036580929514537,-0.0711364895105362,TD3,sq_error,glowing-frog-131
27,27,0.005740908920609069,-0.11258124119386775,-0.036812455268467915,-0.005740908920609069,0.271939754486084,TD3,sq_error,glowing-frog-131
28,28,0.010288927233032662,0.05325898196435069,-0.04817536741017166,-0.010288927233032662,-0.2095448076725006,TD3,sq_error,glowing-frog-131
29,29,0.0015686978142551294,-0.09838531523115401,-0.058778525229247404,-0.0015686978142551294,0.2176249623298645,TD3,sq_error,glowing-frog-131
30,30,0.023355568700686072,0.08437057756549199,-0.06845471059286899,-0.023355568700686072,-0.23730821907520294,TD3,sq_error,glowing-frog-131
31,31,0.0018896079450533437,-0.12052094522201959,-0.07705132427757905,-0.0018896079450533437,0.28802937269210815,TD3,sq_error,glowing-frog-131
32,32,0.026034570033619517,0.07691952393028625,-0.08443279255020163,-0.026034570033619517,-0.25450506806373596,TD3,sq_error,glowing-frog-131
33,33,0.001223065028081167,-0.12545505186619804,-0.09048270524660205,-0.001223065028081167,0.2857621908187866,TD3,sq_error,glowing-frog-131
34,34,0.03045351760598822,0.07940371088719378,-0.09510565162951541,-0.03045351760598822,-0.26431483030319214,TD3,sq_error,glowing-frog-131
35,35,0.0006900939921737001,-0.1244983651955219,-0.09822872507286891,-0.0006900939921737001,0.2874235510826111,TD3,sq_error,glowing-frog-131
